#START#
0,06736619|-0,04649349|0,434697
0,04956815|-0,03721845|0,4471036
0,02706278|-0,02158696|0,4795214
0,02846947|-0,005272712|0,5080597
0,03510841|0,003160909|0,5219726
0,05877949|-0,03332063|0,4454815
0,03879832|0,02250831|0,4639832
0,03729863|0,06349767|0,478014
0,03691752|0,08461377|0,4873207
0,03782727|0,09840346|0,4920796
0,06612329|-0,03275969|0,4448131
0,05996928|0,02196457|0,4617754
0,06037485|0,03343276|0,5012993
0,05823924|0,008318478|0,5110118
0,05579359|-0,007089122|0,5050241
0,07603294|-0,03175132|0,4444421
0,07841872|0,01565197|0,4647852
0,07695123|0,01672092|0,5015426
0,07072608|-0,004217792|0,4992638
0,06627474|-0,01780465|0,4882589
0,08471437|-0,0334078|0,445715
0,09624957|0,009021126|0,4703423
0,09369962|0,008036835|0,4946882
0,08579642|-0,008292024|0,4968095
0,07744608|-0,0178789|0,4903692
#END#
#START#
-0,04466339|-0,1620791|0,4925958
-0,03930094|-0,19684|0,463302
-0,06028967|-0,1904837|0,4720937
-0,09126329|-0,1823462|0,5000184
-0,09570944|-0,1728823|0,5313925
-0,09069216|-0,1684327|0,5474807
-0,05109988|-0,1868143|0,4742388
-0,07742764|-0,137134|0,5006896
-0,08270373|-0,09831771|0,5210124
-0,08555552|-0,07824478|0,5319998
-0,08576322|-0,06487485|0,5378456
-0,04391536|-0,186516|0,4758888
-0,05655459|-0,1378669|0,5050289
-0,06726786|-0,1337906|0,5443676
-0,07215922|-0,1599695|0,54848
-0,07276543|-0,1735658|0,5386987
-0,03438344|-0,1859964|0,4786928
-0,03966508|-0,1456758|0,5116557
-0,05149239|-0,151952|0,5456281
-0,05655558|-0,1716653|0,5374094
-0,05737863|-0,1821153|0,5226614
-0,02642368|-0,188392|0,4819536
-0,02405692|-0,1546685|0,5198101
-0,03359153|-0,1609911|0,54132
-0,0412274|-0,1769538|0,5368656
-0,04686777|-0,183939|0,5257366
#END#
#START#
-0,1162514|-0,1945703|0,510105
-0,1054788|-0,2263139|0,4796019
-0,127397|-0,2215195|0,4853692
-0,162151|-0,2171895|0,5094084
-0,1712086|-0,2109794|0,54072
-0,1685118|-0,2078383|0,5576406
-0,1188526|-0,2177819|0,4891741
-0,1509095|-0,1713136|0,5151955
-0,1623326|-0,1358942|0,5384977
-0,1683637|-0,1174336|0,5509387
-0,1704663|-0,1048838|0,5580838
-0,1120508|-0,2174489|0,4919274
-0,1308586|-0,1719844|0,5224859
-0,1477632|-0,1733377|0,5598613
-0,1517752|-0,2000182|0,560005
-0,150315|-0,2127785|0,5493128
-0,1031276|-0,2169181|0,4961967
-0,1148219|-0,179914|0,5308643
-0,1313156|-0,1907198|0,5618011
-0,1343332|-0,2095985|0,5509915
-0,1328429|-0,2190706|0,5357316
-0,09566775|-0,219364|0,5004407
-0,100316|-0,1891|0,5406979
-0,1127064|-0,198094|0,5598277
-0,1191216|-0,2138317|0,5532106
-0,1231003|-0,220431|0,5412277
#END#
#START#
-0,06804188|-0,195039|0,5284517
-0,06283457|-0,2289593|0,4991618
-0,08376173|-0,2218322|0,5067093
-0,1150339|-0,2109533|0,5340797
-0,1214102|-0,2007322|0,5647194
-0,1216691|-0,1958569|0,5818965
-0,07449228|-0,2188206|0,5093538
-0,100046|-0,1684651|0,5348581
-0,1083256|-0,1296055|0,554266
-0,1122212|-0,1086631|0,5632538
-0,1129137|-0,09489743|0,5680494
-0,06744221|-0,2190521|0,5114604
-0,07968576|-0,17052|0,5408066
-0,0954942|-0,1676202|0,5791383
-0,1019362|-0,1933512|0,5832161
-0,1023186|-0,207652|0,5746124
-0,05814869|-0,2192088|0,514886
-0,06371112|-0,1793079|0,5485827
-0,07875413|-0,1852831|0,5814667
-0,08440872|-0,2047726|0,5730806
-0,08500361|-0,2158081|0,5588296
-0,05062522|-0,2221316|0,5186834
-0,04917193|-0,1891721|0,5576838
-0,06022612|-0,1943223|0,5784057
-0,06874378|-0,2099007|0,5741867
-0,07455676|-0,2173868|0,5635781
#END#
#START#
-0,183729|-0,07427948|0,5051525
-0,1710961|-0,1130581|0,4851114
-0,193918|-0,1059256|0,4860547
-0,2320542|-0,09289441|0,4993937
-0,2456822|-0,077259|0,5247329
-0,2457327|-0,06984536|0,5404965
-0,1854943|-0,1017835|0,4902372
-0,2168121|-0,04906639|0,4990795
-0,2254821|-0,007315102|0,5102848
-0,2305513|0,01405186|0,5172358
-0,2319053|0,02810796|0,5209189
-0,1789496|-0,1010653|0,4938411
-0,1981496|-0,04853701|0,509425
-0,2191484|-0,03780859|0,5428562
-0,2261428|-0,06281157|0,5500569
-0,2247927|-0,07811789|0,5434244
-0,1704772|-0,09986774|0,4991725
-0,1841422|-0,05484398|0,5218713
-0,2051603|-0,05611982|0,5515983
-0,2082119|-0,07694633|0,5453161
-0,2053976|-0,08991106|0,5330994
-0,1638966|-0,1014756|0,504984
-0,1718759|-0,06215435|0,5355894
-0,1874148|-0,06599175|0,5540934
-0,1938293|-0,08260039|0,550073
-0,196361|-0,09150305|0,5392234
#END#
#START#
-0,01442613|-0,0548648|0,5654453
-0,01083228|-0,09299184|0,5403414
-0,03192449|-0,08464377|0,5485831
-0,06369371|-0,07095955|0,5730343
-0,06805047|-0,0565767|0,602092
-0,06222046|-0,05049898|0,6172675
-0,0223785|-0,0811953|0,5502833
-0,04610876|-0,02782791|0,5708233
-0,0511352|0,01292688|0,5866625
-0,0537638|0,03422484|0,5951269
-0,05380058|0,0481993|0,5993323
-0,01501385|-0,0810176|0,5517894
-0,02517252|-0,02905325|0,575008
-0,03525939|-0,02163783|0,6143907
-0,04143035|-0,04658528|0,6221552
-0,04323097|-0,06174969|0,615426
-0,005261695|-0,08058707|0,5543792
-0,008505816|-0,03681372|0,5822554
-0,01982095|-0,04001086|0,6168268
-0,02593348|-0,06006455|0,6102544
-0,0277862|-0,07215965|0,5970387
0,00263572|-0,08291045|0,5578347
0,00677646|-0,04538724|0,5913965
-0,002807602|-0,04955728|0,6135114
-0,01123425|-0,06557788|0,6111875
-0,01765127|-0,0740829|0,6017816
#END#
#START#
0,08994221|-0,1779254|0,5568165
0,08832677|-0,2093503|0,5235859
0,07006187|-0,2041702|0,5371346
0,04644609|-0,2006603|0,5722606
0,04754781|-0,1963575|0,6050361
0,05400979|-0,1941047|0,6212175
0,07944526|-0,2006162|0,5377163
0,06004205|-0,1543591|0,5744896
0,05819134|-0,121375|0,6026525
0,05741559|-0,104744|0,6185622
0,05826971|-0,09320113|0,6274505
0,08676609|-0,2004081|0,5378516
0,08135813|-0,1555829|0,5737662
0,07932541|-0,1594021|0,6147594
0,07493506|-0,1859723|0,6155474
0,07198822|-0,1988537|0,6054063
0,09662519|-0,2000821|0,5386263
0,09914962|-0,1639808|0,575422
0,09489529|-0,1767649|0,6096374
0,08757511|-0,194904|0,5996303
0,08301352|-0,203836|0,5847191
0,1050724|-0,2027309|0,5397962
0,1160259|-0,1735941|0,5792742
0,1111511|-0,1836914|0,6009918
0,1023561|-0,1989159|0,5959691
0,09423634|-0,2048267|0,5858972
#END#
#START#
0,1991368|-0,1855217|0,5330728
0,1891933|-0,2162479|0,5020585
0,1748297|-0,2111835|0,5184444
0,1603682|-0,208354|0,5582259
0,1690082|-0,2054665|0,590255
0,1795439|-0,2038067|0,604122
0,184126|-0,2078506|0,5170085
0,1746444|-0,1613028|0,5573124
0,1799831|-0,1312975|0,5863936
0,1842342|-0,119498|0,6059757
0,1879855|-0,1130921|0,6187333
0,1912643|-0,2078684|0,5155336
0,1952203|-0,1629903|0,5518336
0,2020894|-0,1664843|0,5922574
0,1973061|-0,1929889|0,5936942
0,191806|-0,2052059|0,5837231
0,2010067|-0,2078051|0,5141386
0,2127341|-0,1718246|0,5495396
0,2159102|-0,1839519|0,5840427
0,2062014|-0,201939|0,5760114
0,1983147|-0,2101988|0,5620447
0,2094233|-0,2106689|0,5134135
0,2297087|-0,1820892|0,5493543
0,2294973|-0,1924103|0,5714006
0,2191471|-0,2070448|0,56761
0,2088795|-0,2117075|0,55885
#END#
#START#
0,1092602|0,05735023|0,5205562
0,107675|0,01403779|0,5072361
0,0897952|0,02443885|0,5172513
0,06677147|0,04378991|0,5471091
0,06875259|0,06337291|0,5738476
0,07727788|0,0728508|0,585669
0,09905162|0,02804553|0,5156175
0,07903453|0,08605396|0,5260608
0,077866|0,1283335|0,5333367
0,07790628|0,149984|0,5412259
0,07911489|0,1639921|0,5452486
0,1063859|0,02843497|0,5152717
0,1003435|0,08515593|0,5250107
0,1001341|0,102765|0,5622321
0,0968917|0,080426|0,5769042
0,0940704|0,06410545|0,5752046
0,1162613|0,02930527|0,5152923
0,1185296|0,07913563|0,5297431
0,116039|0,08583026|0,5658879
0,1092013|0,06504311|0,5678011
0,1044269|0,04927277|0,5606959
0,1248413|0,02775066|0,5171885
0,1358947|0,0727983|0,5368423
0,1322148|0,07484099|0,5611609
0,1240052|0,05929012|0,5658947
0,115614|0,04866031|0,5616954
#END#
#START#
-0,08200555|0,01195849|0,522561
-0,07563812|-0,02950998|0,5058761
-0,09734846|-0,02113242|0,510556
-0,1315618|-0,004272928|0,5288954
-0,1377762|0,01562756|0,5540813
-0,1321028|0,02445854|0,5678074
-0,08804259|-0,0170381|0,512315
-0,1148893|0,03810852|0,5204362
-0,1224618|0,07855576|0,530457
-0,1273595|0,09823828|0,5415262
-0,1293568|0,1108488|0,5487553
-0,08079547|-0,0163043|0,5143269
-0,09436615|0,03884032|0,526426
-0,1076362|0,05442525|0,561612
-0,1132184|0,03022806|0,5723094
-0,1133653|0,01437418|0,5669484
-0,07128335|-0,01499455|0,5175269
-0,07814079|0,03373596|0,5365277
-0,09173928|0,03930508|0,5695773
-0,09716202|0,01807045|0,5679395
-0,09798947|0,002887103|0,55832
-0,06366552|-0,01626647|0,5219883
-0,06314415|0,02783708|0,5480256
-0,07328369|0,03021472|0,5697215
-0,08196637|0,01461921|0,5729837
-0,08859209|0,003536291|0,5670901
#END#
#START#
-0,1969496|0,03671661|0,4881211
-0,1888924|-0,005282213|0,4724429
-0,2102945|0,004285976|0,4724156
-0,246758|0,02155546|0,4859034
-0,2618239|0,0388533|0,5092737
-0,2657101|0,04789994|0,5239964
-0,2016346|0,008004123|0,4762011
-0,2271264|0,06454993|0,4791541
-0,2355999|0,1050003|0,4890182
-0,2419686|0,1249573|0,498814
-0,2449556|0,1376869|0,5054666
-0,1951533|0,008431832|0,4797826
-0,2083768|0,06392365|0,489407
-0,2288051|0,0780936|0,5218596
-0,2373779|0,05369961|0,5297288
-0,2369421|0,03806545|0,5238131
-0,1867133|0,009302695|0,4850463
-0,1950085|0,05762091|0,5025569
-0,2157446|0,06120679|0,5323978
-0,2213774|0,04038642|0,5282283
-0,220515|0,02589116|0,517585
-0,1803224|0,007601096|0,4910395
-0,1833845|0,05080194|0,5171426
-0,1982579|0,05139012|0,5360419
-0,2073143|0,03562128|0,5347363
-0,2119024|0,02564469|0,5256965
#END#
#START#
-0,2171804|-0,1326447|0,4986339
-0,2015115|-0,1677342|0,4744312
-0,2241979|-0,1618585|0,4748771
-0,2632891|-0,1534569|0,4894571
-0,2794418|-0,1432985|0,5163885
-0,281736|-0,1382925|0,5329998
-0,2164023|-0,1579383|0,4800515
-0,2510868|-0,1082828|0,4938056
-0,263666|-0,06938954|0,5098885
-0,2707789|-0,04960028|0,5192913
-0,2734203|-0,03633422|0,5247692
-0,210257|-0,1574519|0,4841471
-0,2331318|-0,1083727|0,5053879
-0,2567452|-0,1031797|0,5382825
-0,2626222|-0,1293383|0,5412332
-0,2597867|-0,1432861|0,5324031
-0,2023415|-0,1566497|0,4901461
-0,2196548|-0,1155363|0,5179364
-0,2423737|-0,1205815|0,5459855
-0,2446424|-0,1407887|0,5377067
-0,2407842|-0,1523821|0,5244126
-0,1960574|-0,1587733|0,4961159
-0,2078515|-0,1239421|0,5313372
-0,2243193|-0,1294104|0,548464
-0,2302088|-0,1457374|0,5429476
-0,2319732|-0,153739|0,5312593
#END#
#START#
-0,04023262|-0,1178997|0,5380344
-0,03432606|-0,1543389|0,5119741
-0,05574362|-0,146822|0,5182883
-0,08957009|-0,1346545|0,5408143
-0,09709202|-0,1221073|0,5701982
-0,09319384|-0,1167687|0,5862716
-0,04647681|-0,1434373|0,5210724
-0,07252648|-0,0911607|0,5417796
-0,07974507|-0,05254272|0,5596821
-0,08401421|-0,03345625|0,5717558
-0,08502967|-0,0205657|0,5785216
-0,03931695|-0,1433491|0,5233089
-0,05209637|-0,09243065|0,5480058
-0,06597376|-0,08583352|0,5861597
-0,07266917|-0,1111895|0,5921519
-0,07360475|-0,1260392|0,58459
-0,02991124|-0,1430399|0,5268653
-0,03617709|-0,1004684|0,5565735
-0,05073389|-0,1044504|0,5898394
-0,05640452|-0,1244212|0,5826622
-0,05721444|-0,1364862|0,5693242
-0,02239421|-0,1455119|0,5309815
-0,0217603|-0,1095211|0,5666407
-0,03323485|-0,1142851|0,5876256
-0,04151491|-0,1301805|0,5843008
-0,04716886|-0,1384248|0,5741959
#END#
#START#
0,03724143|-0,07046758|0,5477705
0,03693619|-0,1077075|0,5223359
0,01785007|-0,09928076|0,5315139
-0,01001963|-0,08750873|0,5612352
-0,01354309|-0,07699106|0,5925532
-0,007807976|-0,07210217|0,608241
0,02733887|-0,09614673|0,5327097
0,007272907|-0,04210743|0,5561498
0,003347028|-0,004614204|0,5758268
0,001169635|0,01330121|0,5901573
0,001135971|0,02515413|0,5987281
0,03461114|-0,09630238|0,5338024
0,02837607|-0,04447053|0,5586622
0,02071864|-0,03876844|0,5987946
0,01430395|-0,06420472|0,6048989
0,01169782|-0,07907918|0,5979186
0,04431317|-0,09631017|0,5358322
0,04514515|-0,05318008|0,5644684
0,03572883|-0,05761871|0,5998216
0,02815422|-0,07730822|0,5936795
0,02442543|-0,08986176|0,5814681
0,05231047|-0,09905672|0,5386755
0,06065718|-0,0626601|0,5723941
0,05256676|-0,0675036|0,5949617
0,04310472|-0,08296886|0,5930054
0,03536485|-0,09114445|0,5844131
#END#
#START#
-0,06065067|0,008657121|0,5250993
-0,05526463|-0,03380888|0,5108051
-0,07675951|-0,02470987|0,5150214
-0,1104063|-0,006014042|0,5328197
-0,1176953|0,0149632|0,55654
-0,115578|0,02538589|0,5705198
-0,06737173|-0,02073547|0,5165087
-0,09294629|0,03541621|0,5215186
-0,1007759|0,0774978|0,5277753
-0,105145|0,09945656|0,5330898
-0,106229|0,1138316|0,5353602
-0,0601212|-0,02005639|0,5184532
-0,07240913|0,03617261|0,5274162
-0,0859929|0,05533913|0,561257
-0,09258255|0,03355367|0,5755207
-0,09334631|0,01709142|0,5725499
-0,05058444|-0,01878203|0,5215518
-0,05628647|0,0310292|0,5377241
-0,07033207|0,03850663|0,5705186
-0,07604114|0,01730661|0,5703828
-0,07679935|0,001748036|0,5612478
-0,04297643|-0,01997712|0,5260549
-0,04154143|0,02519254|0,5495818
-0,05225712|0,027792|0,5709421
-0,06048064|0,01155133|0,5723656
-0,06597542|0,0009557357|0,5645245
#END#
#START#
-0,1639693|-0,09395009|0,5187185
-0,1567167|-0,1322763|0,4967419
-0,1779867|-0,1220609|0,4968224
-0,2145132|-0,1040426|0,5082192
-0,2260139|-0,08803597|0,5343359
-0,2232863|-0,08270013|0,5504957
-0,1692805|-0,1196257|0,5017923
-0,1924783|-0,06343348|0,5131055
-0,198923|-0,02304952|0,5278682
-0,2031215|-0,002441266|0,5372137
-0,2038285|0,0110781|0,5426633
-0,1628889|-0,1202455|0,505769
-0,1745956|-0,06693294|0,524234
-0,1972169|-0,05870157|0,5572151
-0,2062906|-0,08417151|0,5586134
-0,2048174|-0,09764799|0,5487313
-0,1546296|-0,1207972|0,5115967
-0,1624448|-0,0762091|0,5367479
-0,185496|-0,07796317|0,5648755
-0,1901931|-0,09713439|0,5552272
-0,1875114|-0,1081633|0,5411655
-0,1487615|-0,1238209|0,5175952
-0,1523719|-0,08605172|0,5506899
-0,1692168|-0,08900082|0,5677903
-0,1773602|-0,1040248|0,5611979
-0,1799704|-0,1110881|0,5490624
#END#
#START#
-0,02304302|-0,20341|0,4923706
-0,01636241|-0,2412077|0,4694799
-0,03725982|-0,233|0,4732131
-0,07111681|-0,2190469|0,4951399
-0,07993915|-0,2053518|0,5241547
-0,07801057|-0,1989985|0,5403384
-0,02833583|-0,2297174|0,476484
-0,05451285|-0,1754044|0,4915451
-0,06118566|-0,1343458|0,5055434
-0,06488477|-0,1130553|0,5135808
-0,06541501|-0,09911783|0,5178794
-0,02158683|-0,2297464|0,4793787
-0,03489815|-0,1769841|0,4997876
-0,05262819|-0,1674793|0,5355072
-0,06012143|-0,1927706|0,5411392
-0,05978314|-0,2073091|0,5328016
-0,0127517|-0,2295296|0,4838018
-0,0202031|-0,1849602|0,5103301
-0,03854749|-0,1860384|0,5420336
-0,04396774|-0,2063257|0,535664
-0,04320996|-0,2187119|0,5224948
-0,005766714|-0,2319888|0,4887691
-0,007219706|-0,1938168|0,5222778
-0,02123707|-0,1966255|0,542249
-0,0292909|-0,212507|0,5383673
-0,03333318|-0,2204603|0,5271749
#END#
#START#
-0,2390167|-0,5051665|0,2040183
-0,2295684|-0,5194354|0,1619478
-0,2128376|-0,5085378|0,1753322
-0,1866338|-0,4945876|0,2057731
-0,181879|-0,4949237|0,2374121
-0,1818795|-0,4983591|0,2548888
-0,2225599|-0,5117073|0,1775558
-0,2202878|-0,4761972|0,2267837
-0,2002386|-0,4858832|0,2540491
-0,1902776|-0,506698|0,2515948
-0,187834|-0,5185004|0,2414624
-0,2289678|-0,5159546|0,1779427
-0,2381734|-0,4872801|0,2287307
-0,2211773|-0,4899363|0,267444
-0,2038796|-0,509838|0,2649144
-0,1994732|-0,5175683|0,2505437
-0,2373853|-0,5216957|0,1790872
-0,249965|-0,5031992|0,2310433
-0,2409661|-0,505555|0,2662167
-0,2244575|-0,5189307|0,2619967
-0,2169427|-0,5242068|0,245927
-0,2426328|-0,5288723|0,1797457
-0,2615652|-0,5196838|0,2303125
-0,2659348|-0,5171047|0,2538517
-0,2547691|-0,5268357|0,263734
-0,2412429|-0,5314265|0,2627039
#END#
#START#
-0,2401752|-0,5067288|0,2031554
-0,2249234|-0,5199795|0,1628711
-0,2101203|-0,509707|0,1787542
-0,1880485|-0,4963751|0,2122717
-0,1889843|-0,4978326|0,2441378
-0,1931942|-0,5027211|0,2605741
-0,2201413|-0,5127658|0,1794644
-0,225023|-0,4784289|0,2296145
-0,2159342|-0,4842673|0,2619098
-0,2061135|-0,5046882|0,259093
-0,2028365|-0,5127661|0,2452576
-0,2266467|-0,5168985|0,1787543
-0,2430679|-0,4897506|0,227907
-0,2348259|-0,4980796|0,2669699
-0,217854|-0,5170349|0,2588513
-0,2144609|-0,5178424|0,2421345
-0,2352887|-0,5224968|0,1784489
-0,2547286|-0,5058318|0,2275668
-0,2495627|-0,513615|0,2620403
-0,2329692|-0,525489|0,2546055
-0,2253539|-0,5269236|0,2378198
-0,2407071|-0,5295674|0,1781083
-0,2650469|-0,5229363|0,2253018
-0,2663045|-0,5272588|0,247574
-0,2520778|-0,5374054|0,2514366
-0,2387292|-0,5392064|0,2464786
#END#
#START#
-0,05572886|-0,1587972|0,4647543
-0,03068188|-0,1852586|0,4338068
-0,02100061|-0,1623195|0,4442677
-0,0006320737|-0,1335845|0,4664845
0,006086728|-0,1110556|0,4834918
0,01769808|-0,1000624|0,494626
-0,03104754|-0,166845|0,4450624
-0,04320517|-0,1304097|0,4922574
-0,06292907|-0,1033581|0,5171071
-0,07488606|-0,08605405|0,526751
-0,08340559|-0,07564999|0,5326347
-0,03815303|-0,1712463|0,4434063
-0,06191839|-0,140852|0,4901757
-0,08326893|-0,1060159|0,5151106
-0,09506723|-0,08720681|0,5259086
-0,1031814|-0,07492655|0,5323446
-0,0477727|-0,1765468|0,44126
-0,07847358|-0,1465486|0,4818445
-0,09730825|-0,1180283|0,5062417
-0,1074681|-0,1008063|0,5151042
-0,1159858|-0,08888982|0,5234921
-0,05499806|-0,1794819|0,4369305
-0,0920965|-0,1533571|0,4694557
-0,1061943|-0,1346156|0,4876198
-0,1156556|-0,1224748|0,4930018
-0,1221676|-0,1118825|0,498849
#END#
#START#
-0,2401796|-0,5066914|0,2020294
-0,2268015|-0,5214052|0,1612213
-0,2114139|-0,5101247|0,1759701
-0,1875807|-0,4950542|0,2074238
-0,1862971|-0,49546|0,2394543
-0,1903563|-0,5006202|0,255689
-0,2213011|-0,5133418|0,177407
-0,2241596|-0,4770577|0,2262495
-0,2110009|-0,4834403|0,2580296
-0,2002885|-0,5037878|0,2579699
-0,1964558|-0,5145108|0,2465586
-0,2277486|-0,5176169|0,1772571
-0,2419852|-0,4887235|0,2260265
-0,2299373|-0,495282|0,264996
-0,2130642|-0,5144582|0,2578387
-0,2105522|-0,516511|0,2410616
-0,2362734|-0,5233873|0,177682
-0,2533233|-0,5050859|0,2269155
-0,2458138|-0,5117123|0,2607432
-0,2301269|-0,5227129|0,2506149
-0,2255799|-0,5225978|0,2326143
-0,2415501|-0,5305694|0,1779216
-0,2638172|-0,5220869|0,2261523
-0,2648338|-0,5242408|0,2482384
-0,2499272|-0,5336784|0,2503051
-0,2376066|-0,5340867|0,2426185
#END#
#START#
-0,2469359|-0,5062538|0,1907571
-0,2317664|-0,5209017|0,1504847
-0,2171343|-0,509542|0,1659126
-0,1954327|-0,4945146|0,1991348
-0,1961731|-0,4947608|0,2311905
-0,2000756|-0,4990038|0,2478909
-0,2270331|-0,5128494|0,1668574
-0,2320929|-0,476549|0,215591
-0,2217582|-0,4825501|0,2496017
-0,2102372|-0,5017499|0,2560084
-0,2031409|-0,5151013|0,2530496
-0,23339|-0,5171988|0,166442
-0,2498422|-0,4882105|0,2149741
-0,2398103|-0,4923534|0,2558984
-0,2217186|-0,5116802|0,2577227
-0,2126935|-0,5210375|0,2472245
-0,2418163|-0,5230628|0,1665234
-0,2614412|-0,5043623|0,2158247
-0,257246|-0,5078037|0,2517914
-0,2398345|-0,5209931|0,2504191
-0,2278643|-0,5285698|0,2390919
-0,2470053|-0,5303108|0,1665817
-0,2722693|-0,5209092|0,214209
-0,2786642|-0,5185921|0,2380725
-0,2701906|-0,5274563|0,251099
-0,2577526|-0,5326058|0,2553102
#END#
#START#
-0,2536709|-0,5056567|0,1763677
-0,2340939|-0,5189087|0,1373933
-0,2216154|-0,5076522|0,1543871
-0,2035574|-0,4942964|0,1904317
-0,2060661|-0,495901|0,2223979
-0,2101701|-0,5001243|0,2391745
-0,2314097|-0,5111565|0,1543267
-0,2421718|-0,4762938|0,2029576
-0,2297188|-0,4880438|0,2339271
-0,2183944|-0,5081151|0,2317026
-0,213141|-0,5180965|0,220545
-0,2375252|-0,5156162|0,1532436
-0,259332|-0,4883449|0,2002236
-0,2507166|-0,4944364|0,2406417
-0,2325508|-0,5133001|0,2364847
-0,2274431|-0,5164446|0,2205319
-0,2456982|-0,5216578|0,152417
-0,2703083|-0,5048802|0,1994882
-0,2675946|-0,510115|0,2349493
-0,2500488|-0,5215952|0,2298589
-0,2419478|-0,5225664|0,2131225
-0,2506588|-0,5290378|0,1517801
-0,2804003|-0,5219178|0,1967566
-0,2869239|-0,5222163|0,2193757
-0,2742426|-0,5314884|0,2270415
-0,260221|-0,5325125|0,2231403
#END#
#START#
-0,2472204|-0,5066317|0,1899983
-0,2301111|-0,5191665|0,1501558
-0,2162198|-0,5086238|0,1665276
-0,1953238|-0,4952771|0,2007606
-0,1956759|-0,4968497|0,2325954
-0,1991201|-0,5015427|0,2493284
-0,2261544|-0,5119506|0,1669276
-0,2339489|-0,4781873|0,2172339
-0,227908|-0,4860805|0,2510907
-0,2166151|-0,5060818|0,2524079
-0,2100692|-0,5161741|0,2417023
-0,2325124|-0,5162421|0,1659806
-0,2515888|-0,4899914|0,2146599
-0,2453823|-0,4994308|0,2538428
-0,2272821|-0,5175259|0,246739
-0,2230209|-0,5173334|0,2301631
-0,2409816|-0,5220616|0,1653512
-0,2628942|-0,5061992|0,2139601
-0,2599719|-0,5131945|0,2484964
-0,2429479|-0,524463|0,2413781
-0,2356769|-0,5243655|0,2242614
-0,246191|-0,5292714|0,164752
-0,2722094|-0,5236145|0,2112573
-0,2729613|-0,5277578|0,2333767
-0,257578|-0,5364758|0,2338864
-0,2457871|-0,5349351|0,2254038
#END#
#START#
-0,2430563|-0,5052863|0,194379
-0,226579|-0,517514|0,1546613
-0,2122155|-0,5079342|0,1708965
-0,1908256|-0,4959291|0,2054733
-0,1902335|-0,4979961|0,2376199
-0,1947768|-0,5038213|0,2534986
-0,2222701|-0,5109231|0,1712547
-0,2284563|-0,4781387|0,2222635
-0,2204204|-0,4863341|0,2533752
-0,2119233|-0,5050542|0,244172
-0,2109809|-0,5068542|0,2275861
-0,2287888|-0,514979|0,1702141
-0,2465799|-0,4892235|0,2196306
-0,2400665|-0,4992937|0,2580174
-0,2234571|-0,5169957|0,2469597
-0,2217457|-0,5140268|0,2301142
-0,2374647|-0,5204772|0,1694742
-0,2586695|-0,5050673|0,2185863
-0,256323|-0,5137353|0,2529274
-0,2394098|-0,5255968|0,2466305
-0,2312802|-0,5255463|0,2298968
-0,2429298|-0,5274819|0,1687595
-0,2693538|-0,5216578|0,2152792
-0,2735361|-0,5252518|0,2370608
-0,259861|-0,5355131|0,2413037
-0,2464702|-0,5360354|0,2356045
#END#
#START#
-0,08582261|-0,2013682|0,6590514
-0,0839529|-0,2104598|0,6134551
-0,1045744|-0,2105742|0,6262019
-0,1358219|-0,2193346|0,6534958
-0,1443415|-0,2313818|0,6825094
-0,1431126|-0,2390283|0,6983132
-0,09495158|-0,2092769|0,6296112
-0,1168879|-0,1870903|0,6831133
-0,1269313|-0,1832494|0,72243
-0,1325526|-0,1890662|0,7443771
-0,1355775|-0,1960789|0,7572365
-0,0875263|-0,2100886|0,6305571
-0,09569944|-0,1898876|0,6849304
-0,1052713|-0,2089805|0,721297
-0,1120009|-0,2339811|0,7156515
-0,1145643|-0,24253|0,7014693
-0,07765847|-0,2114643|0,6323271
-0,07873827|-0,2001695|0,6844089
-0,08846352|-0,2233733|0,7105611
-0,09528469|-0,2356333|0,6937493
-0,09746707|-0,2352123|0,6756593
-0,06965531|-0,2154113|0,6327342
-0,06286705|-0,2120952|0,6836274
-0,07001825|-0,2282353|0,6989564
-0,07896551|-0,2386137|0,6869124
-0,08578241|-0,2371451|0,674341
#END#
#START#
0,08270447|-0,1959762|0,645364
0,07499029|-0,2042973|0,6001216
0,0588652|-0,2078662|0,6176193
0,03914383|-0,2234317|0,6521478
0,04082778|-0,2377241|0,6817069
0,04643768|-0,2453812|0,6966491
0,06853053|-0,2049152|0,6186692
0,05648291|-0,1874524|0,6765319
0,05642825|-0,1997001|0,7137142
0,05810826|-0,2169575|0,7292347
0,05988367|-0,2297985|0,7366402
0,07589687|-0,2045225|0,6178588
0,07739115|-0,1868584|0,672219
0,07848646|-0,2155129|0,7022501
0,07309112|-0,2364686|0,6861836
0,06879156|-0,2384247|0,6701161
0,08586069|-0,2043049|0,6172401
0,09495196|-0,19407|0,6667234
0,09442268|-0,2240246|0,6880171
0,08498406|-0,2326769|0,6702394
0,07855067|-0,2282708|0,6537747
0,09424576|-0,2068865|0,6155751
0,1119215|-0,2035945|0,6623892
0,1103214|-0,2235493|0,6749554
0,09962211|-0,2321997|0,6628165
0,0901133|-0,2289555|0,6525205
#END#
#START#
-0,2407283|-0,193487|0,5509139
-0,222478|-0,200236|0,5091981
-0,2459322|-0,2041799|0,5141
-0,28312|-0,2177644|0,5294628
-0,2992087|-0,2310615|0,5541685
-0,3034282|-0,2389003|0,5694813
-0,2382488|-0,2015291|0,5204989
-0,2799287|-0,185086|0,5630937
-0,3012009|-0,1812876|0,5987474
